2018-03-05 16:07:15,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:16,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:17,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:18,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:19,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:20,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:21,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:22,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:23,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:24,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:25,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:26,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:27,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:28,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:29,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:30,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:31,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:32,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:33,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:34,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:35,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:36,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:37,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:38,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:39,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:40,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:41,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:42,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:43,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:44,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:45,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:46,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:47,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:48,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:49,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:50,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:51,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:52,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:53,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:54,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:55,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:56,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:57,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:58,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:07:59,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:00,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:01,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:02,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:03,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:04,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:05,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:06,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:07,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:08,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:09,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:10,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:11,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:12,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:13,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:14,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:15,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:16,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:17,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:18,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:19,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:20,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:21,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:22,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:23,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:24,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:25,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:26,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:27,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:28,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:29,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:30,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:31,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:32,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:33,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:34,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:35,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:36,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:37,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:38,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:39,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:40,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:41,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:42,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:43,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:44,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:45,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:46,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:47,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:48,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:49,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:50,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:51,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:52,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:53,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:54,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:55,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:56,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:57,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:58,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:08:59,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:00,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:01,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:02,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:03,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:04,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:05,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:06,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:07,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:08,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:09,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:10,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:11,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:12,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:13,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:14,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:15,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:16,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:17,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:18,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:19,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:20,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:21,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:22,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:23,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:24,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:25,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:26,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:27,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:28,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:29,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:30,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:31,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:32,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:33,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:34,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:35,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:36,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:37,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:38,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:39,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:40,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:41,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:42,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:43,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:44,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:45,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:46,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:47,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:48,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:49,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:50,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:51,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:52,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
2018-03-05 16:09:53,using a remote control,sitting on a sofa,null,null,null,null,WatchingTV
