2018-04-19 07:30:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:30:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:30:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:30:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:30:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:30:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:30:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:31:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:32:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:33:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:34:58,null,null,open,closed,inactive,inactive,null
