2018-02-20 19:30:28,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:29,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:30,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:31,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:32,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:33,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:34,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:35,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:36,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:37,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:38,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:39,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:40,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:41,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:42,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:43,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:44,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:45,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:46,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:47,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:48,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:49,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:50,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:51,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:52,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:53,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:54,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:55,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:56,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:57,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:58,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:59,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:00,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:01,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:02,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:03,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:04,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:05,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:06,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:07,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:08,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:09,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:10,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:11,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:12,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:13,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:14,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:15,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:16,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:17,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:18,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:19,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:20,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:21,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:22,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:23,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:24,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:25,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:26,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:27,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:28,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:29,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:30,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:31,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:32,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:33,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:34,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:35,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:36,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:37,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:38,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:39,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:40,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:41,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:42,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:43,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:44,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:45,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:46,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:47,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:48,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:49,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:50,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:51,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:52,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:53,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:54,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:55,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:56,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:57,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:58,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:31:59,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:00,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:01,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:02,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:03,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:04,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:05,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:06,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:07,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:08,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:09,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:10,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:11,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:12,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:13,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:14,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:15,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:16,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:17,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:18,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:19,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:20,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:21,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:22,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:23,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:24,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:25,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:26,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:27,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:28,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:29,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:30,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:31,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:32,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:33,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:34,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:35,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:36,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:37,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:38,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:39,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:40,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:41,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:42,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:43,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:44,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:45,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:46,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:47,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:48,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:49,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:50,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:51,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:52,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:53,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:54,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:55,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:56,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:57,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:58,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:32:59,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:00,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:01,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:02,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:03,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:04,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:05,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:06,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:07,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:08,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:09,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:10,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:11,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:12,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:33:13,eating food with a fork,standing,null,null,null,null,null
