2018-04-11 16:26:31,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:32,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:33,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:34,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:35,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:36,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:37,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:38,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:39,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:40,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:41,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:42,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:43,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:44,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:45,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:46,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:47,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:48,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:49,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:50,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:51,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:52,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:53,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:54,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:55,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:56,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:57,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:58,null,null,open,closed,inactive,inactive,null
2018-04-11 16:26:59,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:00,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:01,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:02,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:03,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:04,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:05,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:06,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:07,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:08,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:09,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:10,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:11,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:12,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:13,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:14,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:15,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:16,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:17,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:18,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:19,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:20,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:21,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:22,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:23,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:24,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:25,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:26,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:27,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:28,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:29,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:30,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:31,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:32,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:33,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:34,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:35,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:36,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:37,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:38,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:39,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:40,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:41,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:42,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:43,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:44,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:45,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:46,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:47,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:48,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:49,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:50,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:51,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:52,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:53,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:54,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:55,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:56,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:57,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:58,null,null,open,closed,inactive,inactive,null
2018-04-11 16:27:59,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:00,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:01,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:02,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:03,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:04,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:05,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:06,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:07,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:08,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:09,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:10,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:11,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:12,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:13,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:14,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:15,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:16,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:17,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:18,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:19,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:20,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:21,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:22,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:23,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:24,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:25,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:26,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:27,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:28,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:29,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:30,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:31,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:32,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:33,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:34,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:35,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:36,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:37,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:38,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:39,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:40,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:41,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:42,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:43,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:44,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:45,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:46,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:47,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:48,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:49,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:50,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:51,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:52,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:53,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:54,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:55,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:56,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:57,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:58,null,null,open,closed,inactive,inactive,null
2018-04-11 16:28:59,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:00,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:01,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:02,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:03,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:04,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:05,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:06,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:07,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:08,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:09,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:10,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:11,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:12,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:13,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:14,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:15,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:16,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:17,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:18,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:19,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:20,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:21,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:22,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:23,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:24,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:25,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:26,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:27,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:28,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:29,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:30,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:31,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:32,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:33,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:34,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:35,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:36,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:37,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:38,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:39,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:40,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:41,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:42,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:43,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:44,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:45,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:46,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:47,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:48,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:49,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:50,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:51,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:52,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:53,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:54,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:55,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:56,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:57,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:58,null,null,open,closed,inactive,inactive,null
2018-04-11 16:29:59,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:00,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:01,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:02,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:03,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:04,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:05,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:06,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:07,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:08,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:09,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:10,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:11,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:12,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:13,null,null,open,closed,inactive,inactive,null
2018-04-11 16:30:14,null,null,open,closed,inactive,inactive,null
